date,version,sites
2022-07-24T07:13:00Z,"8.0",30
2022-07-24T07:13:00Z,"8.1",15
2022-07-25T06:34:42Z,"4.4",519
2022-07-25T06:34:42Z,"5.1",587
2022-07-25T06:34:42Z,"5.2",116
2022-07-25T06:34:42Z,"5.3",273
2022-07-25T06:34:42Z,"5.4",427
2022-07-25T06:34:42Z,"5.5",31
2022-07-25T06:34:42Z,"5.6",961
2022-07-25T06:34:42Z,"7.0",64
2022-07-25T06:34:42Z,"7.1",138
2022-07-25T06:34:42Z,"7.2",134
2022-07-25T06:34:42Z,"7.3",207
2022-07-25T06:34:42Z,"7.4",410
2022-07-25T06:34:42Z,"8.0",30
2022-07-25T06:34:42Z,"8.1",15
2022-07-26T06:27:11Z,"4.4",521
2022-07-26T06:27:11Z,"5.1",593
2022-07-26T06:27:11Z,"5.2",116
2022-07-26T06:27:11Z,"5.3",273
2022-07-26T06:27:11Z,"5.4",427
2022-07-26T06:27:11Z,"5.5",30
2022-07-26T06:27:11Z,"5.6",961
2022-07-26T06:27:11Z,"7.0",65
2022-07-26T06:27:11Z,"7.1",140
2022-07-26T06:27:11Z,"7.2",133
2022-07-26T06:27:11Z,"7.3",209
2022-07-26T06:27:11Z,"7.4",409
2022-07-26T06:27:11Z,"8.0",30
2022-07-26T06:27:11Z,"8.1",15
2022-07-27T06:19:40Z,"4.4",522
2022-07-27T06:19:40Z,"5.1",593
2022-07-27T06:19:40Z,"5.2",116
2022-07-27T06:19:40Z,"5.3",272
2022-07-27T06:19:40Z,"5.4",427
2022-07-27T06:19:40Z,"5.5",30
2022-07-27T06:19:40Z,"5.6",960
2022-07-27T06:19:40Z,"7.0",65
2022-07-27T06:19:40Z,"7.1",142
2022-07-27T06:19:40Z,"7.2",134
2022-07-27T06:19:40Z,"7.3",209
2022-07-27T06:19:40Z,"7.4",408
2022-07-27T06:19:40Z,"8.0",30
2022-07-27T06:19:40Z,"8.1",15
2022-07-28T04:51:58Z,"4.4",521
2022-07-28T04:51:58Z,"5.1",596
2022-07-28T04:51:58Z,"5.2",116
2022-07-28T04:51:58Z,"5.3",272
2022-07-28T04:51:58Z,"5.4",427
2022-07-28T04:51:58Z,"5.5",30
2022-07-28T04:51:58Z,"5.6",958
2022-07-28T04:51:58Z,"7.0",67
2022-07-28T04:51:58Z,"7.1",154
2022-07-28T04:51:58Z,"7.2",136
2022-07-28T04:51:58Z,"7.3",204
2022-07-28T04:51:58Z,"7.4",408
2022-07-28T04:51:58Z,"8.0",30
2022-07-28T04:51:58Z,"8.1",15
2022-07-29T05:41:05Z,"4.4",520
2022-07-29T05:41:05Z,"5.1",596
2022-07-29T05:41:05Z,"5.2",116
2022-07-29T05:41:05Z,"5.3",269
2022-07-29T05:41:05Z,"5.4",426
2022-07-29T05:41:05Z,"5.5",30
2022-07-29T05:41:05Z,"5.6",959
2022-07-29T05:41:05Z,"7.0",66
2022-07-29T05:41:05Z,"7.1",150
2022-07-29T05:41:05Z,"7.2",136
2022-07-29T05:41:05Z,"7.3",207
2022-07-29T05:41:05Z,"7.4",407
2022-07-29T05:41:05Z,"8.0",28
2022-07-29T05:41:05Z,"8.1",15
2022-07-30T07:39:25Z,"4.4",531
2022-07-30T07:39:25Z,"5.1",612
2022-07-30T07:39:25Z,"5.2",116
2022-07-30T07:39:25Z,"5.3",270
2022-07-30T07:39:25Z,"5.4",426
2022-07-30T07:39:25Z,"5.5",30
2022-07-30T07:39:25Z,"5.6",960
2022-07-30T07:39:25Z,"7.0",66
2022-07-30T07:39:25Z,"7.1",150
2022-07-30T07:39:25Z,"7.2",136
2022-07-30T07:39:25Z,"7.3",207
2022-07-30T07:39:25Z,"7.4",409
2022-07-30T07:39:25Z,"8.0",27
2022-07-30T07:39:25Z,"8.1",15
2022-07-31T11:34:17Z,"4.4",533
2022-07-31T11:34:17Z,"5.1",605
2022-07-31T11:34:17Z,"5.2",116
2022-07-31T11:34:17Z,"5.3",272
2022-07-31T11:34:17Z,"5.4",425
2022-07-31T11:34:17Z,"5.5",30
2022-07-31T11:34:17Z,"5.6",959
2022-07-31T11:34:17Z,"7.0",66
2022-07-31T11:34:17Z,"7.1",150
2022-07-31T11:34:17Z,"7.2",134
2022-07-31T11:34:17Z,"7.3",210
2022-07-31T11:34:17Z,"7.4",409
2022-07-31T11:34:17Z,"8.0",29
2022-07-31T11:34:17Z,"8.1",15
2022-08-07T17:25:38Z,"4.4",515
2022-08-07T17:25:38Z,"5.1",632
2022-08-07T17:25:38Z,"5.2",117
2022-08-07T17:25:38Z,"5.3",272
2022-08-07T17:25:38Z,"5.4",427
2022-08-07T17:25:38Z,"5.5",30
2022-08-07T17:25:38Z,"5.6",931
2022-08-07T17:25:38Z,"7.0",66
2022-08-07T17:25:38Z,"7.1",148
2022-08-07T17:25:38Z,"7.2",135
2022-08-07T17:25:38Z,"7.3",207
2022-08-07T17:25:38Z,"7.4",409
2022-08-07T17:25:38Z,"8.0",29
2022-08-07T17:25:38Z,"8.1",15
2022-08-12T06:47:07Z,"4.4",509
2022-08-12T06:47:07Z,"5.1",626
2022-08-12T06:47:07Z,"5.2",117
2022-08-12T06:47:07Z,"5.3",270
2022-08-12T06:47:07Z,"5.4",426
2022-08-12T06:47:07Z,"5.5",30
2022-08-12T06:47:07Z,"5.6",807
2022-08-12T06:47:07Z,"7.0",66
2022-08-12T06:47:07Z,"7.1",147
2022-08-12T06:47:07Z,"7.2",132
2022-08-12T06:47:07Z,"7.3",208
2022-08-12T06:47:07Z,"7.4",408
2022-08-12T06:47:07Z,"8.0",28
2022-08-12T06:47:07Z,"8.1",15
2022-08-16T06:13:42Z,"4.4",485
2022-08-16T06:13:42Z,"5.1",601
2022-08-16T06:13:42Z,"5.2",117
2022-08-16T06:13:42Z,"5.3",271
2022-08-16T06:13:42Z,"5.4",426
2022-08-16T06:13:42Z,"5.5",30
2022-08-16T06:13:42Z,"5.6",808
2022-08-16T06:13:42Z,"7.0",64
2022-08-16T06:13:42Z,"7.1",144
2022-08-16T06:13:42Z,"7.2",134
2022-08-16T06:13:42Z,"7.3",203
2022-08-16T06:13:42Z,"7.4",413
2022-08-16T06:13:42Z,"8.0",29
2022-08-16T06:13:42Z,"8.1",15
2022-08-20T09:47:48Z,"4.4",485
2022-08-20T09:47:48Z,"5.1",606
2022-08-20T09:47:48Z,"5.2",117
2022-08-20T09:47:48Z,"5.3",270
2022-08-20T09:47:48Z,"5.4",426
2022-08-20T09:47:48Z,"5.5",30
2022-08-20T09:47:48Z,"5.6",803
2022-08-20T09:47:48Z,"7.0",65
2022-08-20T09:47:48Z,"7.1",151
2022-08-20T09:47:48Z,"7.2",135
2022-08-20T09:47:48Z,"7.3",202
2022-08-20T09:47:48Z,"7.4",411
2022-08-20T09:47:48Z,"8.0",30
2022-08-20T09:47:48Z,"8.1",15
2022-08-21T09:51:49Z,"4.4",485
2022-08-21T09:51:49Z,"5.1",604
2022-08-21T09:51:49Z,"5.2",117
2022-08-21T09:51:49Z,"5.3",269
2022-08-21T09:51:49Z,"5.4",426
2022-08-21T09:51:49Z,"5.5",30
2022-08-21T09:51:49Z,"5.6",797
2022-08-21T09:51:49Z,"7.0",64
2022-08-21T09:51:49Z,"7.1",152
2022-08-21T09:51:49Z,"7.2",135
2022-08-21T09:51:49Z,"7.3",202
2022-08-21T09:51:49Z,"7.4",410
2022-08-21T09:51:49Z,"8.0",30
2022-08-21T09:51:49Z,"8.1",20
2022-08-27T09:00:28Z,"4.4",483
2022-08-27T09:00:28Z,"5.1",615
2022-08-27T09:00:28Z,"5.2",117
2022-08-27T09:00:28Z,"5.3",272
2022-08-27T09:00:28Z,"5.4",424
2022-08-27T09:00:28Z,"5.5",29
2022-08-27T09:00:28Z,"5.6",803
2022-08-27T09:00:28Z,"7.0",67
2022-08-27T09:00:28Z,"7.1",145
2022-08-27T09:00:28Z,"7.2",137
2022-08-27T09:00:28Z,"7.3",198
2022-08-27T09:00:28Z,"7.4",417
2022-08-27T09:00:28Z,"8.0",31
2022-08-27T09:00:28Z,"8.1",22
2022-09-03T09:08:16Z,"4.4",478
2022-09-03T09:08:16Z,"5.1",611
2022-09-03T09:08:16Z,"5.2",115
2022-09-03T09:08:16Z,"5.3",269
2022-09-03T09:08:16Z,"5.4",424
2022-09-03T09:08:16Z,"5.5",29
2022-09-03T09:08:16Z,"5.6",806
2022-09-03T09:08:16Z,"7.0",64
2022-09-03T09:08:16Z,"7.1",141
2022-09-03T09:08:16Z,"7.2",134
2022-09-03T09:08:16Z,"7.3",189
2022-09-03T09:08:16Z,"7.4",417
2022-09-03T09:08:16Z,"8.0",31
2022-09-03T09:08:16Z,"8.1",20
2022-09-10T08:07:39Z,"4.4",477
2022-09-10T08:07:39Z,"5.1",617
2022-09-10T08:07:39Z,"5.2",114
2022-09-10T08:07:39Z,"5.3",267
2022-09-10T08:07:39Z,"5.4",423
2022-09-10T08:07:39Z,"5.5",29
2022-09-10T08:07:39Z,"5.6",799
2022-09-10T08:07:39Z,"7.0",72
2022-09-10T08:07:39Z,"7.1",141
2022-09-10T08:07:39Z,"7.2",133
2022-09-10T08:07:39Z,"7.3",189
2022-09-10T08:07:39Z,"7.4",427
2022-09-10T08:07:39Z,"8.0",33
2022-09-10T08:07:39Z,"8.1",21
2022-09-17T05:42:39Z,"4.4",457
2022-09-17T05:42:39Z,"5.1",613
2022-09-17T05:42:39Z,"5.2",113
2022-09-17T05:42:39Z,"5.3",265
2022-09-17T05:42:39Z,"5.4",422
2022-09-17T05:42:39Z,"5.5",28
2022-09-17T05:42:39Z,"5.6",795
2022-09-17T05:42:39Z,"7.0",70
2022-09-17T05:42:39Z,"7.1",143
2022-09-17T05:42:39Z,"7.2",131
2022-09-17T05:42:39Z,"7.3",188
2022-09-17T05:42:39Z,"7.4",425
2022-09-17T05:42:39Z,"8.0",33
2022-09-17T05:42:39Z,"8.1",21
2022-09-25T09:01:11Z,"4.4",452
2022-09-25T09:01:11Z,"5.1",599
2022-09-25T09:01:11Z,"5.2",112
2022-09-25T09:01:11Z,"5.3",265
2022-09-25T09:01:11Z,"5.4",421
2022-09-25T09:01:11Z,"5.5",28
2022-09-25T09:01:11Z,"5.6",796
2022-09-25T09:01:11Z,"7.0",69
2022-09-25T09:01:11Z,"7.1",143
2022-09-25T09:01:11Z,"7.2",131
2022-09-25T09:01:11Z,"7.3",183
2022-09-25T09:01:11Z,"7.4",427
2022-09-25T09:01:11Z,"8.0",31
2022-09-25T09:01:11Z,"8.1",22
2022-09-29T03:54:42Z,"4.4",449
2022-09-29T03:54:42Z,"5.1",602
2022-09-29T03:54:42Z,"5.2",109
2022-09-29T03:54:42Z,"5.3",265
2022-09-29T03:54:42Z,"5.4",421
2022-09-29T03:54:42Z,"5.5",28
2022-09-29T03:54:42Z,"5.6",798
2022-09-29T03:54:42Z,"7.0",69
2022-09-29T03:54:42Z,"7.1",141
2022-09-29T03:54:42Z,"7.2",132
2022-09-29T03:54:42Z,"7.3",184
2022-09-29T03:54:42Z,"7.4",420
2022-09-29T03:54:42Z,"8.0",34
2022-09-29T03:54:42Z,"8.1",23
2022-10-01T07:36:39Z,"4.4",451
2022-10-01T07:36:39Z,"5.1",608
2022-10-01T07:36:39Z,"5.2",109
2022-10-01T07:36:39Z,"5.3",263
2022-10-01T07:36:39Z,"5.4",418
2022-10-01T07:36:39Z,"5.5",28
2022-10-01T07:36:39Z,"5.6",793
2022-10-01T07:36:39Z,"7.0",68
2022-10-01T07:36:39Z,"7.1",149
2022-10-01T07:36:39Z,"7.2",132
2022-10-01T07:36:39Z,"7.3",183
2022-10-01T07:36:39Z,"7.4",426
2022-10-01T07:36:39Z,"8.0",34
2022-10-01T07:36:39Z,"8.1",23
2022-10-08T05:04:21Z,"4.4",445
2022-10-08T05:04:21Z,"5.1",603
2022-10-08T05:04:21Z,"5.2",107
2022-10-08T05:04:21Z,"5.3",262
2022-10-08T05:04:21Z,"5.4",420
2022-10-08T05:04:21Z,"5.5",28
2022-10-08T05:04:21Z,"5.6",801
2022-10-08T05:04:21Z,"7.0",65
2022-10-08T05:04:21Z,"7.1",149
2022-10-08T05:04:21Z,"7.2",130
2022-10-08T05:04:21Z,"7.3",178
2022-10-08T05:04:21Z,"7.4",434
2022-10-08T05:04:21Z,"8.0",35
2022-10-08T05:04:21Z,"8.1",23
2022-10-15T13:05:53Z,"4.4",442
2022-10-15T13:05:53Z,"5.1",595
2022-10-15T13:05:53Z,"5.2",106
2022-10-15T13:05:53Z,"5.3",262
2022-10-15T13:05:53Z,"5.4",418
2022-10-15T13:05:53Z,"5.5",28
2022-10-15T13:05:53Z,"5.6",797
2022-10-15T13:05:53Z,"7.0",66
2022-10-15T13:05:53Z,"7.1",150
2022-10-15T13:05:53Z,"7.2",130
2022-10-15T13:05:53Z,"7.3",174
2022-10-15T13:05:53Z,"7.4",431
2022-10-15T13:05:53Z,"8.0",39
2022-10-15T13:05:53Z,"8.1",26
2022-10-23T08:00:01Z,"4.4",446
2022-10-23T08:00:01Z,"5.1",606
2022-10-23T08:00:01Z,"5.2",107
2022-10-23T08:00:01Z,"5.3",245
2022-10-23T08:00:01Z,"5.4",415
2022-10-23T08:00:01Z,"5.5",28
2022-10-23T08:00:01Z,"5.6",798
2022-10-23T08:00:01Z,"7.0",66
2022-10-23T08:00:01Z,"7.1",143
2022-10-23T08:00:01Z,"7.2",130
2022-10-23T08:00:01Z,"7.3",174
2022-10-23T08:00:01Z,"7.4",432
2022-10-23T08:00:01Z,"8.0",40
2022-10-23T08:00:01Z,"8.1",26
2022-10-29T12:29:03Z,"4.4",443
2022-10-29T12:29:03Z,"5.1",604
2022-10-29T12:29:03Z,"5.2",105
2022-10-29T12:29:03Z,"5.3",244
2022-10-29T12:29:03Z,"5.4",415
2022-10-29T12:29:03Z,"5.5",28
2022-10-29T12:29:03Z,"5.6",786
2022-10-29T12:29:03Z,"7.0",64
2022-10-29T12:29:03Z,"7.1",155
2022-10-29T12:29:03Z,"7.2",129
2022-10-29T12:29:03Z,"7.3",175
2022-10-29T12:29:03Z,"7.4",433
2022-10-29T12:29:03Z,"8.0",40
2022-10-29T12:29:03Z,"8.1",24
2022-11-06T16:44:08Z,"4.4",433
2022-11-06T16:44:08Z,"5.1",598
2022-11-06T16:44:08Z,"5.2",104
2022-11-06T16:44:08Z,"5.3",244
2022-11-06T16:44:08Z,"5.4",413
2022-11-06T16:44:08Z,"5.5",28
2022-11-06T16:44:08Z,"5.6",792
2022-11-06T16:44:08Z,"7.0",62
2022-11-06T16:44:08Z,"7.1",132
2022-11-06T16:44:08Z,"7.2",129
2022-11-06T16:44:08Z,"7.3",170
2022-11-06T16:44:08Z,"7.4",440
2022-11-06T16:44:08Z,"8.0",43
2022-11-06T16:44:08Z,"8.1",27
2022-11-13T12:38:13Z,"4.4",431
2022-11-13T12:38:13Z,"5.1",616
2022-11-13T12:38:13Z,"5.2",103
2022-11-13T12:38:13Z,"5.3",244
2022-11-13T12:38:13Z,"5.4",413
2022-11-13T12:38:13Z,"5.5",28
2022-11-13T12:38:13Z,"5.6",785
2022-11-13T12:38:13Z,"7.0",62
2022-11-13T12:38:13Z,"7.1",143
2022-11-13T12:38:13Z,"7.2",128
2022-11-13T12:38:13Z,"7.3",172
2022-11-13T12:38:13Z,"7.4",437
2022-11-13T12:38:13Z,"8.0",47
2022-11-13T12:38:13Z,"8.1",27
2022-11-20T10:28:27Z,"4.4",431
2022-11-20T10:28:27Z,"5.1",588
2022-11-20T10:28:27Z,"5.2",100
2022-11-20T10:28:27Z,"5.3",243
2022-11-20T10:28:27Z,"5.4",414
2022-11-20T10:28:27Z,"5.5",27
2022-11-20T10:28:27Z,"5.6",791
2022-11-20T10:28:27Z,"7.0",61
2022-11-20T10:28:27Z,"7.1",141
2022-11-20T10:28:27Z,"7.2",128
2022-11-20T10:28:27Z,"7.3",169
2022-11-20T10:28:27Z,"7.4",437
2022-11-20T10:28:27Z,"8.0",47
2022-11-20T10:28:27Z,"8.1",28
2022-11-27T13:52:19Z,"4.4",429
2022-11-27T13:52:19Z,"5.1",614
2022-11-27T13:52:19Z,"5.2",100
2022-11-27T13:52:19Z,"5.3",243
2022-11-27T13:52:19Z,"5.4",408
2022-11-27T13:52:19Z,"5.5",26
2022-11-27T13:52:19Z,"5.6",786
2022-11-27T13:52:19Z,"7.0",63
2022-11-27T13:52:19Z,"7.1",144
2022-11-27T13:52:19Z,"7.2",127
2022-11-27T13:52:19Z,"7.3",168
2022-11-27T13:52:19Z,"7.4",440
2022-11-27T13:52:19Z,"8.0",45
2022-11-27T13:52:19Z,"8.1",27
2022-12-05T18:33:55Z,"4.4",418
2022-12-05T18:33:55Z,"5.1",595
2022-12-05T18:33:55Z,"5.2",100
2022-12-05T18:33:55Z,"5.3",237
2022-12-05T18:33:55Z,"5.4",408
2022-12-05T18:33:55Z,"5.5",26
2022-12-05T18:33:55Z,"5.6",871
2022-12-05T18:33:55Z,"7.0",63
2022-12-05T18:33:55Z,"7.1",144
2022-12-05T18:33:55Z,"7.2",128
2022-12-05T18:33:55Z,"7.3",163
2022-12-05T18:33:55Z,"7.4",438
2022-12-05T18:33:55Z,"8.0",48
2022-12-05T18:33:55Z,"8.1",29
2022-12-08T18:06:01Z,"4.4",423
2022-12-08T18:06:01Z,"5.1",609
2022-12-08T18:06:01Z,"5.2",100
2022-12-08T18:06:01Z,"5.3",236
2022-12-08T18:06:01Z,"5.4",408
2022-12-08T18:06:01Z,"5.5",26
2022-12-08T18:06:01Z,"5.6",1001
2022-12-08T18:06:01Z,"7.0",64
2022-12-08T18:06:01Z,"7.1",143
2022-12-08T18:06:01Z,"7.2",126
2022-12-08T18:06:01Z,"7.3",166
2022-12-08T18:06:01Z,"7.4",440
2022-12-08T18:06:01Z,"8.0",48
2022-12-08T18:06:01Z,"8.1",29
2022-12-17T07:46:42Z,"4.4",411
2022-12-17T07:46:42Z,"5.1",583
2022-12-17T07:46:42Z,"5.2",100
2022-12-17T07:46:42Z,"5.3",217
2022-12-17T07:46:42Z,"5.4",406
2022-12-17T07:46:42Z,"5.5",26
2022-12-17T07:46:42Z,"5.6",1022
2022-12-17T07:46:42Z,"7.0",60
2022-12-17T07:46:42Z,"7.1",139
2022-12-17T07:46:42Z,"7.2",125
2022-12-17T07:46:42Z,"7.3",168
2022-12-17T07:46:42Z,"7.4",434
2022-12-17T07:46:42Z,"8.0",48
2022-12-17T07:46:42Z,"8.1",29
2022-12-25T10:03:42Z,"4.4",412
2022-12-25T10:03:42Z,"5.1",590
2022-12-25T10:03:42Z,"5.2",100
2022-12-25T10:03:42Z,"5.3",217
2022-12-25T10:03:42Z,"5.4",404
2022-12-25T10:03:42Z,"5.5",26
2022-12-25T10:03:42Z,"5.6",1025
2022-12-25T10:03:42Z,"7.0",60
2022-12-25T10:03:42Z,"7.1",136
2022-12-25T10:03:42Z,"7.2",127
2022-12-25T10:03:42Z,"7.3",167
2022-12-25T10:03:42Z,"7.4",435
2022-12-25T10:03:42Z,"8.0",48
2022-12-25T10:03:42Z,"8.1",28
2022-12-31T11:52:07Z,"4.4",411
2022-12-31T11:52:07Z,"5.1",583
2022-12-31T11:52:07Z,"5.2",98
2022-12-31T11:52:07Z,"5.3",218
2022-12-31T11:52:07Z,"5.4",404
2022-12-31T11:52:07Z,"5.5",26
2022-12-31T11:52:07Z,"5.6",1020
2022-12-31T11:52:07Z,"7.0",60
2022-12-31T11:52:07Z,"7.1",141
2022-12-31T11:52:07Z,"7.2",127
2022-12-31T11:52:07Z,"7.3",166
2022-12-31T11:52:07Z,"7.4",431
2022-12-31T11:52:07Z,"8.0",48
2022-12-31T11:52:07Z,"8.1",30
2023-01-07T08:14:15Z,"4.4",410
2023-01-07T08:14:15Z,"5.1",584
2023-01-07T08:14:15Z,"5.2",100
2023-01-07T08:14:15Z,"5.3",216
2023-01-07T08:14:15Z,"5.4",403
2023-01-07T08:14:15Z,"5.5",25
2023-01-07T08:14:15Z,"5.6",1012
2023-01-07T08:14:15Z,"7.0",58
2023-01-07T08:14:15Z,"7.1",139
2023-01-07T08:14:15Z,"7.2",126
2023-01-07T08:14:15Z,"7.3",166
2023-01-07T08:14:15Z,"7.4",431
2023-01-07T08:14:15Z,"8.0",49
2023-01-07T08:14:15Z,"8.1",34
2023-01-14T11:21:35Z,"4.4",402
2023-01-14T11:21:35Z,"5.1",590
2023-01-14T11:21:35Z,"5.2",99
2023-01-14T11:21:35Z,"5.3",209
2023-01-14T11:21:35Z,"5.4",401
2023-01-14T11:21:35Z,"5.5",26
2023-01-14T11:21:35Z,"5.6",1024
2023-01-14T11:21:35Z,"7.0",52
2023-01-14T11:21:35Z,"7.1",137
2023-01-14T11:21:35Z,"7.2",126
2023-01-14T11:21:35Z,"7.3",164
2023-01-14T11:21:35Z,"7.4",430
2023-01-14T11:21:35Z,"8.0",48
2023-01-14T11:21:35Z,"8.1",36
2023-01-21T07:58:36Z,"4.4",399
2023-01-21T07:58:36Z,"5.1",581
2023-01-21T07:58:36Z,"5.2",100
2023-01-21T07:58:36Z,"5.3",197
2023-01-21T07:58:36Z,"5.4",403
2023-01-21T07:58:36Z,"5.5",26
2023-01-21T07:58:36Z,"5.6",1021
2023-01-21T07:58:36Z,"7.0",50
2023-01-21T07:58:36Z,"7.1",131
2023-01-21T07:58:36Z,"7.2",125
2023-01-21T07:58:36Z,"7.3",162
2023-01-21T07:58:36Z,"7.4",435
2023-01-21T07:58:36Z,"8.0",49
2023-01-21T07:58:36Z,"8.1",39
2023-01-28T08:26:00Z,"4.4",401
2023-01-28T08:26:00Z,"5.1",579
2023-01-28T08:26:00Z,"5.2",99
2023-01-28T08:26:00Z,"5.3",196
2023-01-28T08:26:00Z,"5.4",402
2023-01-28T08:26:00Z,"5.5",26
2023-01-28T08:26:00Z,"5.6",1008
2023-01-28T08:26:00Z,"7.0",49
2023-01-28T08:26:00Z,"7.1",133
2023-01-28T08:26:00Z,"7.2",123
2023-01-28T08:26:00Z,"7.3",158
2023-01-28T08:26:00Z,"7.4",432
2023-01-28T08:26:00Z,"8.0",50
2023-01-28T08:26:00Z,"8.1",44
2023-02-04T06:59:19Z,"4.4",403
2023-02-04T06:59:19Z,"5.1",592
2023-02-04T06:59:19Z,"5.2",100
2023-02-04T06:59:19Z,"5.3",196
2023-02-04T06:59:19Z,"5.4",397
2023-02-04T06:59:19Z,"5.5",25
2023-02-04T06:59:19Z,"5.6",1016
2023-02-04T06:59:19Z,"7.0",46
2023-02-04T06:59:19Z,"7.1",136
2023-02-04T06:59:19Z,"7.2",120
2023-02-04T06:59:19Z,"7.3",160
2023-02-04T06:59:19Z,"7.4",429
2023-02-04T06:59:19Z,"8.0",53
2023-02-04T06:59:19Z,"8.1",42
2023-02-11T13:15:44Z,"4.4",398
2023-02-11T13:15:44Z,"5.1",600
2023-02-11T13:15:44Z,"5.2",98
2023-02-11T13:15:44Z,"5.3",196
2023-02-11T13:15:44Z,"5.4",396
2023-02-11T13:15:44Z,"5.5",25
2023-02-11T13:15:44Z,"5.6",1009
2023-02-11T13:15:44Z,"7.0",46
2023-02-11T13:15:44Z,"7.1",131
2023-02-11T13:15:44Z,"7.2",123
2023-02-11T13:15:44Z,"7.3",152
2023-02-11T13:15:44Z,"7.4",431
2023-02-11T13:15:44Z,"8.0",52
2023-02-11T13:15:44Z,"8.1",44
2023-02-18T11:08:54Z,"4.4",399
2023-02-18T11:08:54Z,"5.1",612
2023-02-18T11:08:54Z,"5.2",98
2023-02-18T11:08:54Z,"5.3",194
2023-02-18T11:08:54Z,"5.4",400
2023-02-18T11:08:54Z,"5.5",26
2023-02-18T11:08:54Z,"5.6",1011
2023-02-18T11:08:54Z,"7.0",46
2023-02-18T11:08:54Z,"7.1",139
2023-02-18T11:08:54Z,"7.2",122
2023-02-18T11:08:54Z,"7.3",151
2023-02-18T11:08:54Z,"7.4",423
2023-02-18T11:08:54Z,"8.0",54
2023-02-18T11:08:54Z,"8.1",44
2023-02-25T09:41:09Z,"4.4",397
2023-02-25T09:41:09Z,"5.1",618
2023-02-25T09:41:09Z,"5.2",98
2023-02-25T09:41:09Z,"5.3",194
2023-02-25T09:41:09Z,"5.4",377
2023-02-25T09:41:09Z,"5.5",26
2023-02-25T09:41:09Z,"5.6",1013
2023-02-25T09:41:09Z,"7.0",46
2023-02-25T09:41:09Z,"7.1",133
2023-02-25T09:41:09Z,"7.2",123
2023-02-25T09:41:09Z,"7.3",151
2023-02-25T09:41:09Z,"7.4",417
2023-02-25T09:41:09Z,"8.0",59
2023-02-25T09:41:09Z,"8.1",45
2023-03-04T03:32:47Z,"4.4",387
2023-03-04T03:32:47Z,"5.1",604
2023-03-04T03:32:47Z,"5.2",98
2023-03-04T03:32:47Z,"5.3",193
2023-03-04T03:32:47Z,"5.4",364
2023-03-04T03:32:47Z,"5.5",25
2023-03-04T03:32:47Z,"5.6",1013
2023-03-04T03:32:47Z,"7.0",45
2023-03-04T03:32:47Z,"7.1",131
2023-03-04T03:32:47Z,"7.2",125
2023-03-04T03:32:47Z,"7.3",152
2023-03-04T03:32:47Z,"7.4",422
2023-03-04T03:32:47Z,"8.0",59
2023-03-04T03:32:47Z,"8.1",46
2023-03-12T07:53:10Z,"4.4",370
2023-03-12T07:53:10Z,"5.1",611
2023-03-12T07:53:10Z,"5.2",98
2023-03-12T07:53:10Z,"5.3",190
2023-03-12T07:53:10Z,"5.4",362
2023-03-12T07:53:10Z,"5.5",24
2023-03-12T07:53:10Z,"5.6",1015
2023-03-12T07:53:10Z,"7.0",45
2023-03-12T07:53:10Z,"7.1",131
2023-03-12T07:53:10Z,"7.2",124
2023-03-12T07:53:10Z,"7.3",149
2023-03-12T07:53:10Z,"7.4",425
2023-03-12T07:53:10Z,"8.0",60
2023-03-12T07:53:10Z,"8.1",45
2023-03-19T03:44:52Z,"4.4",378
2023-03-19T03:44:52Z,"5.1",614
2023-03-19T03:44:52Z,"5.2",97
2023-03-19T03:44:52Z,"5.3",192
2023-03-19T03:44:52Z,"5.4",360
2023-03-19T03:44:52Z,"5.5",24
2023-03-19T03:44:52Z,"5.6",1009
2023-03-19T03:44:52Z,"7.0",43
2023-03-19T03:44:52Z,"7.1",92
2023-03-19T03:44:52Z,"7.2",119
2023-03-19T03:44:52Z,"7.3",151
2023-03-19T03:44:52Z,"7.4",468
2023-03-19T03:44:52Z,"8.0",62
2023-03-19T03:44:52Z,"8.1",48
2023-03-25T08:59:46Z,"4.4",354
2023-03-25T08:59:46Z,"5.1",576
2023-03-25T08:59:46Z,"5.2",95
2023-03-25T08:59:46Z,"5.3",187
2023-03-25T08:59:46Z,"5.4",307
2023-03-25T08:59:46Z,"5.5",24
2023-03-25T08:59:46Z,"5.6",994
2023-03-25T08:59:46Z,"7.0",43
2023-03-25T08:59:46Z,"7.1",89
2023-03-25T08:59:46Z,"7.2",119
2023-03-25T08:59:46Z,"7.3",150
2023-03-25T08:59:46Z,"7.4",512
2023-03-25T08:59:46Z,"8.0",61
2023-03-25T08:59:46Z,"8.1",49
2023-04-02T06:26:46Z,"4.4",353
2023-04-02T06:26:46Z,"5.1",582
2023-04-02T06:26:46Z,"5.2",95
2023-04-02T06:26:46Z,"5.3",184
2023-04-02T06:26:46Z,"5.4",301
2023-04-02T06:26:46Z,"5.5",23
2023-04-02T06:26:46Z,"5.6",797
2023-04-02T06:26:46Z,"7.0",43
2023-04-02T06:26:46Z,"7.1",88
2023-04-02T06:26:46Z,"7.2",118
2023-04-02T06:26:46Z,"7.3",146
2023-04-02T06:26:46Z,"7.4",512
2023-04-02T06:26:46Z,"8.0",62
2023-04-02T06:26:46Z,"8.1",53
2023-04-03T12:18:24Z,"4.4",354
2023-04-03T12:18:24Z,"5.1",577
2023-04-03T12:18:24Z,"5.2",95
